Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude
24.888851420084677,24.37504009670681,25.47881615048368,0.1879123,0.7501567440340295,21.945826709270477,0.42295008887549557,4197.618372363071,909,37.0267331,0.2329158536653158,-0.060709537337274175,-0.27857492865996025,22.45186670234034,22.96918435479256,65.03928118066325,0.2270899470899471,0.38699595133463544,22.255393,0.027782519930042326,0.6167067840581894,2025-04-14,2025-04-17,2025,77.67778961747528,12.888637980419487
25.007422383626306,24.474079810248497,25.580948311941995,0.169227645,0.7104912216309458,21.945826709270477,0.5648091434409253,9119.758768739444,902,40.54387568000004,0.13438093506916796,0.005079658277534132,-0.18820578811912383,21.36508031298945,21.82411952401253,63.77709553441537,0.032048836322014496,0.38944244384765625,22.099575,0.027744181104935706,0.715593510943555,2025-04-14,2025-04-17,2025,77.67440540880087,13.017148833002405
25.24122772216799,24.64177729288741,25.690451195126514,0.155365115,0.04576009185984731,21.945826709270477,0.5519047378470532,3736.3083384538813,898,41.24798780000003,0.3035696271850816,0.09557566365045238,-0.3995219197474994,19.806925491593574,20.07701797867867,62.609152599734976,0.2398042414355628,0.38808949788411456,22.005124,0.06035991245880723,0.7893021121591507,2025-04-14,2025-04-17,2025,77.72696297265695,13.087298099974277
25.198910013834677,24.54246631198464,25.554522995721754,0.14786515,0.33949830010533333,19.009654223918915,0.7184401153494946,2051.8284528683193,886,34.55892266000001,0.5585779634765695,-0.18097161572052411,-0.5364196084279597,19.215736822388862,19.426984623919452,62.74322874058546,0.8340857787810384,0.3877220153808594,22.020504,0.11542872304562479,0.7881997379604481,2025-04-14,2025-04-17,2025,77.60716158956946,13.090729867481597
25.074316914876306,24.422186364067954,25.455518159412236,0.12416947249999999,0.42729367036372423,19.009654223918915,0.7673308252265088,8221.921916437786,775,35.25961676000003,0.6164454315376272,-0.1833552851318052,-0.5939561139170665,19.108016328118538,19.454536870966876,65.58373099047975,0.5498261877172653,0.26528485616048175,22.216858,0.24244048120453954,0.6254798017773381,2025-04-14,2025-04-17,2025,77.4680678333759,12.87897306439985
24.685156758626306,24.23411670260964,25.29065348307296,0.12817889000000002,0.6968541557434946,22.136306762695312,0.24465769519110836,6573.431371817918,926,36.69518516000005,0.3681676827661331,0.05826581206917402,-0.4164855253703924,23.46545858790705,23.963076905261005,66.39835348793703,0.45505226480836236,0.26789410909016925,22.435222,0.04115225677378476,0.510228287144951,2025-04-14,2025-04-17,2025,77.65911759610958,12.810960404398347
25.007422383626306,24.474079810248497,25.580948311941995,0.15043499749999997,0.7350129123078659,21.945826709270477,0.5648091434409253,4973.9320461783545,886,37.36853510000003,0.26508036353382647,0.0009421195978006654,-0.3422627266869188,21.36508031298945,21.82411952401253,63.77709553441537,0.1906790278125783,0.38944244384765625,22.099575,0.03414635732769966,0.715593510943555,2025-04-14,2025-04-17,2025,77.70020454067594,12.974202443679578
25.074316914876306,24.422186364067954,25.455518159412236,0.12061138500000002,0.4598666221136227,19.009654223918915,0.7673308252265088,11512.167476196651,811,39.248446100000024,0.37508103202385595,-0.02630669486722237,-0.4079250542844409,19.108016328118538,19.454536870966876,65.58373099047975,0.3355263157894737,0.26528485616048175,22.216858,0.08631805749610066,0.6254798017773381,2025-04-14,2025-04-17,2025,77.51191477527709,12.93586106382117
25.24122772216799,24.64177729288741,25.690451195126514,0.18163242750000003,0.5833454832900316,21.945826709270477,0.5519047378470532,8900.0,899,42.07173062000004,0.6537393119734418,-0.24962608886800827,-0.6343578064399746,19.806925491593574,20.07701797867867,62.609152599734976,0.7571082212916024,0.38808949788411456,22.005124,0.06663298618514091,0.7893021121591507,2025-04-14,2025-04-17,2025,77.71227746687222,13.084236474995745
24.855892435709677,24.28017790052627,25.323565964471754,0.1511668825,0.6807854893850163,19.009654223918915,0.6909474729468457,100.0,924,36.985716860000025,0.38389926157614035,-0.07129600548211171,-0.41033544332346,20.692158774636482,20.957766012202228,64.19332814362821,0.4438305709023941,0.3907464345296224,22.067897,0.045974395354278386,0.7186101507267423,2025-04-14,2025-04-17,2025,77.57290544862087,13.007520191145247
25.074316914876306,24.422186364067954,25.455518159412236,0.13298567,0.04784524964634329,17.839431762695312,0.7673308252265088,3889.7300677553444,817,37.180544000000054,0.38519478275891855,0.0962149732861426,-0.4705682766462783,19.108016328118538,19.454536870966876,65.58373099047975,0.41534923828686404,0.26528485616048175,22.216858,0.40811379870865494,0.6254798017773381,2025-04-14,2025-04-17,2025,77.49044828025166,12.866894947919505
25.065771993001306,24.429157935248497,25.444322567894346,0.1389547925,0.7523340033367276,19.009654223918915,0.9159103034903637,12343.82436686459,894,39.29629838000005,0.21518176137911152,0.028119293974436993,-0.2672168944431449,18.408883647225593,18.66771085644814,64.45432899835788,0.17641325536062377,0.38544972737630206,22.039356,0.02907181647606194,0.715903179108365,2025-04-14,2025-04-17,2025,77.52721288271314,13.007053865634875
24.761084493001306,24.23533740573464,25.256915573846754,0.1258250825,0.07696500804740936,17.839431762695312,0.2526670693328015,4243.819034784589,876,34.28548106000005,0.6468812186921018,-0.15734461744335332,-0.6193785634762659,22.55645050217936,22.754123345862354,67.0047040956542,0.7544280996697689,0.2705039978027344,22.413407,0.6229024349013343,0.5173123796273931,2025-04-14,2025-04-17,2025,77.55292065618784,12.803879878245642
25.29811248779299,24.60751622517904,25.58048328218007,0.16373177000000003,0.20453795441426337,20.745086669921875,0.8635476230551831,10447.966309287182,886,43.261201580000034,0.4207425560932383,0.08089249565575678,-0.5225426407199402,17.3179845373852,17.54008038426491,62.81056379554472,0.2701231738756803,0.3710797627766927,22.016701,0.14642209862358868,0.7794377449255784,2025-04-14,2025-04-17,2025,77.51834304256326,13.139481772234122
24.888851420084677,24.37504009670681,25.47881615048368,0.08822298499999999,0.6898322837660089,21.945826709270477,0.42295008887549557,11207.14058089752,879,36.168810080000014,0.23773964242119602,0.06614659515683416,-0.28880637001408094,22.45186670234034,22.96918435479256,65.03928118066325,0.2469329977980497,0.38699595133463544,22.255393,0.04075221449602395,0.6167067840581894,2025-04-14,2025-04-17,2025,77.72762691747933,12.926873923567634
24.855892435709677,24.28017790052627,25.323565964471754,0.14594598,0.15319597779307514,19.009654223918915,0.6909474729468457,8766.413177577246,915,33.663401420000014,0.722941298932512,-0.3226129988647761,-0.6748009462467639,20.692158774636482,20.957766012202228,64.19332814362821,0.9733464955577492,0.3907464345296224,22.067897,0.5815785779850557,0.7186101507267423,2025-04-14,2025-04-17,2025,77.59427127363686,12.972998912090851
24.888851420084677,24.37504009670681,25.47881615048368,0.15252227500000004,0.5130058072973043,21.945826709270477,0.42295008887549557,4390.89968002003,904,34.93832287999999,0.4423434996608017,0.005147146668790577,-0.49997748390098923,22.45186670234034,22.96918435479256,65.03928118066325,0.5512064343163539,0.38699595133463544,22.255393,0.04072259005624801,0.6167067840581894,2025-04-14,2025-04-17,2025,77.70118125096747,12.886481189796307
24.888851420084677,24.37504009670681,25.47881615048368,0.150056075,0.7656784523278475,21.945826709270477,0.42295008887549557,15743.25252290644,916,36.52086614000001,0.2833116216786626,0.05494458378888243,-0.34692973410634226,22.45186670234034,22.96918435479256,65.03928118066325,0.23541495480690222,0.38699595133463544,22.255393,0.02320511091966182,0.6167067840581894,2025-04-14,2025-04-17,2025,77.73691314083072,12.886917992028526
24.739925638834677,24.155883195665183,25.215039643787236,0.1309499,0.7212044872576371,19.009654223918915,0.4561945794989697,5008.991914547278,907,39.47061740000004,0.6112499188785773,-0.26017993325466016,-0.6022425684669059,21.42882748057673,21.67780502225014,65.55802140133923,0.9252130877096508,0.30446815490722656,22.233858,0.04780890070833266,0.6235553108159123,2025-04-14,2025-04-17,2025,77.56362211719654,12.926957385788388
24.888851420084677,24.37504009670681,25.47881615048368,0.16699241750000002,0.7474427849519998,22.136306762695312,0.42295008887549557,4712.748667179271,909,37.96327058000003,0.27904403915454146,0.0012780940737858971,-0.3384833077188683,22.45186670234034,22.96918435479256,65.03928118066325,0.11586520257478228,0.38699595133463544,22.255393,0.03179420391097665,0.6167067840581894,2025-04-14,2025-04-17,2025,77.66240328897067,12.864711906088335
24.888851420084677,24.37504009670681,25.47881615048368,0.16265418250000002,0.05346216005273163,21.945826709270477,0.42295008887549557,7788.452991448301,896,35.58091064000001,0.3657323596319246,0.06468862720880288,-0.45180967873119154,22.45186670234034,22.96918435479256,65.03928118066325,0.2852882703777336,0.38699595133463544,22.255393,0.03443402354605496,0.6167067840581894,2025-04-14,2025-04-17,2025,77.6989286227181,12.897461815090644
25.24122772216799,24.64177729288741,25.690451195126514,0.1552965575,0.20698280830401927,22.24578857421875,0.5519047378470532,5423.098745182499,890,38.42128525999999,0.6159106654137144,-0.15893248062968882,-0.6035695080695116,19.806925491593574,20.07701797867867,62.609152599734976,0.6689401888772298,0.38808949788411456,22.005124,0.1859845113940537,0.7893021121591507,2025-04-14,2025-04-17,2025,77.68843554288577,13.134878467077543
24.761084493001306,24.23533740573464,25.256915573846754,0.03908493999999999,0.03450739313848317,17.839431762695312,0.2526670693328015,0.0,903,30.764920459999985,0.09224152430380364,-0.25132129486897176,-0.009280639431616503,22.55645050217936,22.754123345862354,67.0047040956542,-0.38011695906432746,0.2705039978027344,22.413407,0.03906498767901212,0.5173123796273931,2025-04-14,2025-04-17,2025,77.61308565676843,12.8003872682462
24.888851420084677,24.37504009670681,25.47881615048368,0.15151643500000003,0.5871134410845116,21.945826709270477,0.42295008887549557,9823.44135219425,902,35.38608350000004,0.5506515484853612,-0.26052408571145574,-0.5314929833592963,22.45186670234034,22.96918435479256,65.03928118066325,0.752828546562228,0.38699595133463544,22.255393,0.07123937143478543,0.6167067840581894,2025-04-14,2025-04-17,2025,77.71190394835033,12.896874367351034
24.888851420084677,24.37504009670681,25.47881615048368,0.16289291,0.6995315162930638,21.945826709270477,0.42295008887549557,8633.075929238663,882,35.78940985999998,0.2200145512269329,0.06449256986356959,-0.3216540200482936,22.45186670234034,22.96918435479256,65.03928118066325,0.16783216783216784,0.38699595133463544,22.255393,0.029819773160852492,0.6167067840581894,2025-04-14,2025-04-17,2025,77.70964559191025,12.933194525604238
25.074316914876306,24.422186364067954,25.455518159412236,0.11639701,0.20209931791760027,19.009654223918915,0.7673308252265088,8300.602387778854,769,34.68538940000002,0.656150314384231,-0.21051780371438586,-0.5990671010699852,19.108016328118538,19.454536870966876,65.58373099047975,0.8685470995210218,0.26528485616048175,22.216858,0.42739412433002144,0.6254798017773381,2025-04-14,2025-04-17,2025,77.46788782675053,12.880258233166577
25.24122772216799,24.64177729288741,25.690451195126514,0.16667173999999998,0.6429192295763642,21.945826709270477,0.5519047378470532,9492.10198006743,906,41.99311616,0.4185392703594214,0.0007142658367577315,-0.49600744351400533,19.806925491593574,20.07701797867867,62.609152599734976,0.28688343286883433,0.38808949788411456,22.005124,0.06343984382692724,0.7893021121591507,2025-04-14,2025-04-17,2025,77.70858583740126,13.095798118768899
24.761084493001306,24.23533740573464,25.256915573846754,0.11087855749999999,0.030384794459678233,17.839431762695312,0.2526670693328015,1772.004514666935,927,33.465156260000015,0.44477637059788794,0.0769540936674663,-0.4526763334073674,22.55645050217936,22.754123345862354,67.0047040956542,0.5229433650268706,0.2705039978027344,22.413407,0.27667704224586487,0.5173123796273931,2025-04-14,2025-04-17,2025,77.56558964271318,12.801856240673201
25.065771993001306,24.429157935248497,25.444322567894346,0.16323597250000002,0.7331006011227146,19.009654223918915,0.9159103034903637,11618.08934377766,880,40.06535287999998,0.25904978163505554,0.036866531327759855,-0.30889210716871845,18.408883647225593,18.66771085644814,64.45432899835788,0.27594687653713723,0.38544972737630206,22.039356,0.02821950102224946,0.715903179108365,2025-04-14,2025-04-17,2025,77.52787734195135,13.01433779502727
25.074316914876306,24.422186364067954,25.455518159412236,0.1664410975,0.7473427664954215,19.009654223918915,0.7673308252265088,5300.943312279428,830,40.362720620000005,0.1733594126859309,0.03669988553324689,-0.24388279055431408,19.108016328118538,19.454536870966876,65.58373099047975,0.025601539942252165,0.26528485616048175,22.216858,0.027952708769589663,0.6254798017773381,2025-04-14,2025-04-17,2025,77.49396068568021,12.948034941607332
24.888851420084677,24.37504009670681,25.47881615048368,0.1370710975,0.19956804357934743,22.136306762695312,0.42295008887549557,10683.164325236226,885,35.59800074000003,0.5076118384219528,-0.0725622964147165,-0.5346709344991804,22.45186670234034,22.96918435479256,65.03928118066325,0.4657393096342092,0.38699595133463544,22.255393,0.08576191926840693,0.6167067840581894,2025-04-14,2025-04-17,2025,77.71868730611648,12.856501658115974
25.29811248779299,24.60751622517904,25.58048328218007,0.133514385,0.11785471113398671,20.745086669921875,0.8635476230551831,4341.658669218482,858,41.476995139999985,0.4635604876256865,0.049552848234693685,-0.5229527433061908,17.3179845373852,17.54008038426491,62.81056379554472,0.44955991875423157,0.3710797627766927,22.016701,0.05524375441018492,0.7794377449255784,2025-04-14,2025-04-17,2025,77.48605976980726,13.130753789661345
25.065771993001306,24.429157935248497,25.444322567894346,0.1341441625,0.7450493632350117,19.009654223918915,0.9159103034903637,9158.60251348425,902,39.07070906000001,0.31831362172306793,0.03334345807427428,-0.36951004241790864,18.408883647225593,18.66771085644814,64.45432899835788,0.37714285714285717,0.38544972737630206,22.039356,0.03460623067803681,0.715903179108365,2025-04-14,2025-04-17,2025,77.5181990755675,13.035626623060582
25.24122772216799,24.64177729288741,25.690451195126514,0.16168992249999997,0.03968670137692243,21.945826709270477,0.5519047378470532,13483.32303254654,904,44.74462226000003,0.3424807751034119,0.09093472570131458,-0.4632393545800457,19.806925491593574,20.07701797867867,62.609152599734976,0.2959792477302205,0.38808949788411456,22.005124,0.3232462250161916,0.7893021121591507,2025-04-14,2025-04-17,2025,77.71735647907542,13.115557861055157
24.685156758626306,24.23411670260964,25.29065348307296,0.1437676775,0.6821328969672322,22.136306762695312,0.24465769519110836,2459.6747752497686,913,38.85537380000005,0.48834956680837316,-0.04867863004349492,-0.4968301583374567,23.46545858790705,23.963076905261005,66.39835348793703,0.5656704140389361,0.26789410909016925,22.435222,0.04978876793757081,0.510228287144951,2025-04-14,2025-04-17,2025,77.6839700599719,12.820018573658315
24.888851420084677,24.37504009670681,25.47881615048368,0.1649015375,0.7040842544520274,21.945826709270477,0.42295008887549557,7840.918313565064,872,36.056015419999994,0.4500072013175281,-0.20113496662015448,-0.4690309278350516,22.45186670234034,22.96918435479256,65.03928118066325,0.4037626628075253,0.38699595133463544,22.255393,0.050479923374950886,0.6167067840581894,2025-04-14,2025-04-17,2025,77.73998506848702,12.940453077827465
25.29811248779299,24.60751622517904,25.58048328218007,0.14704262499999998,0.5672559626400471,19.009654223918915,0.8635476230551831,9666.436778875657,901,36.46959584000001,0.4684416409581188,0.0020601394235771325,-0.49359578294959927,17.3179845373852,17.54008038426491,62.81056379554472,0.4860801781737194,0.3710797627766927,22.016701,0.09660544851794839,0.7794377449255784,2025-04-14,2025-04-17,2025,77.51898007643288,13.056802869375518
25.29811248779299,24.60751622517904,25.58048328218007,0.14788181500000003,0.04222911526449025,20.745086669921875,0.8635476230551831,15962.455951387932,915,40.9061858,0.37525268812975393,0.12717905708979804,-0.44910239196379725,17.3179845373852,17.54008038426491,62.81056379554472,0.34766355140186916,0.3710797627766927,22.016701,0.1118751271860674,0.7794377449255784,2025-04-14,2025-04-17,2025,77.54566080516274,13.129514163095884
24.685156758626306,24.23411670260964,25.29065348307296,0.12785155750000002,0.6506384464446455,22.136306762695312,0.24465769519110836,9272.000862812729,930,37.624886600000025,0.3447927199191102,0.043673992559477265,-0.4015908216190458,23.46545858790705,23.963076905261005,66.39835348793703,0.4986138613861386,0.26789410909016925,22.435222,0.06736561201978475,0.510228287144951,2025-04-14,2025-04-17,2025,77.65610958099542,12.81783632247242
25.074316914876306,24.422186364067954,25.455518159412236,0.11145751500000001,0.05681043537333608,19.009654223918915,0.7673308252265088,8988.882021697693,859,34.623865040000055,0.553309792609539,-0.056562157480954174,-0.5308649236832045,19.108016328118538,19.454536870966876,65.58373099047975,0.6070588235294118,0.26528485616048175,22.216858,0.3689550890121609,0.6254798017773381,2025-04-14,2025-04-17,2025,77.53124325171947,12.888247627392925
25.074316914876306,24.422186364067954,25.455518159412236,0.160961695,0.6812809344846755,17.839431762695312,0.7673308252265088,8998.888820293314,870,41.295840080000005,0.3774972233547499,0.03957183606653795,-0.43717317804783246,19.108016328118538,19.454536870966876,65.58373099047975,0.36069001568217457,0.26528485616048175,22.216858,0.03317659953609109,0.6254798017773381,2025-04-14,2025-04-17,2025,77.52855792452912,12.86533396459478
25.198910013834677,24.54246631198464,25.554522995721754,0.1552582225,0.039943458628840744,19.009654223918915,0.7184401153494946,11034.491379306977,940,37.15319984000001,0.744213160245178,-0.3029208790649113,-0.6951396481463075,19.215736822388862,19.426984623919452,62.74322874058546,0.9140568099053168,0.3877220153808594,22.020504,0.5995255999732763,0.7881997379604481,2025-04-14,2025-04-17,2025,77.56870839397523,13.091790251340937
25.260433451334677,24.65262798733181,25.6630260649182,0.10963500749999999,0.029893781174905598,17.839431762695312,0.5886584519316784,3036.4452901377954,827,34.709315540000034,0.4649956340849556,0.03649053110917439,-0.5081110805609019,20.119246379636024,20.44639541293236,67.01878883629246,0.4684931506849315,0.2748603820800781,22.39655,0.13207925774622709,0.5178113983696512,2025-04-14,2025-04-17,2025,77.52300114002665,12.842203769949986
24.739925638834677,24.155883195665183,25.215039643787236,0.13283150500000002,0.7317271197680384,19.009654223918915,0.4561945794989697,2404.1630560342614,933,38.52040784000002,0.5728874369460926,-0.1614914380856313,-0.5550113895216401,21.42882748057673,21.67780502225014,65.55802140133923,0.94775390625,0.30446815490722656,22.233858,0.04691280715633184,0.6235553108159123,2025-04-14,2025-04-17,2025,77.58396680419213,12.931026079926047
25.007422383626306,24.474079810248497,25.580948311941995,0.1792485075,0.7520268239313737,21.945826709270477,0.5648091434409253,900.0,874,39.904705939999985,0.26715210857373034,0.03723932706478396,-0.33160105499658105,21.36508031298945,21.82411952401253,63.77709553441537,0.0946969696969697,0.38944244384765625,22.099575,0.03038178221322596,0.715593510943555,2025-04-14,2025-04-17,2025,77.72688496936581,13.019167628101059
25.24122772216799,24.64177729288741,25.690451195126514,0.13248954249999997,0.7187723014503717,21.945826709270477,0.5519047378470532,12280.065146407002,896,38.32216268000002,0.17190156737873685,-0.01270979849993662,-0.2092188683759321,19.806925491593574,20.07701797867867,62.609152599734976,0.06564651874521805,0.38808949788411456,22.005124,0.03394922579172999,0.7893021121591507,2025-04-14,2025-04-17,2025,77.66206334115262,13.061487727101198
25.074316914876306,24.422186364067954,25.455518159412236,0.13605362499999998,0.0762263061478734,17.839431762695312,0.7673308252265088,6000.0,787,38.95449638000002,0.2695324599221463,0.17753866845998661,-0.4493014010206618,19.108016328118538,19.454536870966876,65.58373099047975,0.1314083677077195,0.26528485616048175,22.216858,0.10450455744285136,0.6254798017773381,2025-04-14,2025-04-17,2025,77.48079644278326,12.867470645270878
25.555843607584677,24.72500211927627,25.610210309709828,0.1717445275,0.07214716193266213,22.24578857421875,0.5412057041098706,7494.664769020693,908,39.98673842000005,0.35698157574785905,0.07275723395611464,-0.448862704260312,16.185093955300545,16.389457420359577,60.55583615169886,0.23817940786566505,0.37948354085286456,22.174547,0.07007709483150393,0.814345328715412,2025-04-14,2025-04-17,2025,77.6452619304365,13.150035979739478
24.855892435709677,24.28017790052627,25.323565964471754,0.1628769325,0.7593760337913409,19.009654223918915,0.6909474729468457,6484.5971347493905,918,39.01260272000002,0.19050485817489432,0.04984160860844643,-0.227363923730893,20.692158774636482,20.957766012202228,64.19332814362821,0.15378127635648017,0.3907464345296224,22.067897,0.027097916463389993,0.7186101507267423,2025-04-14,2025-04-17,2025,77.5777349751207,12.985615825422451
24.739925638834677,24.155883195665183,25.215039643787236,0.20059494250000004,0.7527156319702044,19.009654223918915,0.4561945794989697,6140.032573203501,914,42.143509040000026,0.08511061110149558,0.3265272832162963,-0.25145273617128233,21.42882748057673,21.67780502225014,65.55802140133923,-0.06909547738693467,0.30446815490722656,22.233858,0.01914135948754847,0.6235553108159123,2025-04-14,2025-04-17,2025,77.59996517893879,12.916256122247354
24.855892435709677,24.28017790052627,25.323565964471754,0.14113532250000002,0.7201182118151337,19.009654223918915,0.6909474729468457,5092.150822589606,913,40.65325231999998,0.4056138378918445,-0.1273280454747491,-0.3970968167394661,20.692158774636482,20.957766012202228,64.19332814362821,0.430365296803653,0.3907464345296224,22.067897,0.03558462543878704,0.7186101507267423,2025-04-14,2025-04-17,2025,77.56832746047255,12.994882541922854
25.29811248779299,24.60751622517904,25.58048328218007,0.15401032750000002,0.03411630750633776,19.009654223918915,0.8635476230551831,15928.904544883178,905,43.66794596,0.33099630141534553,0.14729932279016392,-0.4223263719851807,17.3179845373852,17.54008038426491,62.81056379554472,0.36300417246175243,0.3710797627766927,22.016701,0.08218160329852253,0.7794377449255784,2025-04-14,2025-04-17,2025,77.53703302339268,13.113988902578988
24.888851420084677,24.37504009670681,25.47881615048368,0.1254723125,0.7388299676822498,21.945826709270477,0.42295008887549557,2102.379604162864,900,37.37878916,0.24300873021506145,0.017207393637543363,-0.28062814782314605,22.45186670234034,22.96918435479256,65.03928118066325,0.07571288102261553,0.38699595133463544,22.255393,0.028772996040061116,0.6167067840581894,2025-04-14,2025-04-17,2025,77.67609739764495,12.90463304196541
24.855892435709677,24.28017790052627,25.323565964471754,0.141563745,0.1825114954262972,21.945826709270477,0.6909474729468457,6046.48658313239,905,39.18008570000001,0.6325495480491165,-0.23965279374568857,-0.5966504768109934,20.692158774636482,20.957766012202228,64.19332814362821,0.7658643326039387,0.3907464345296224,22.067897,0.41419751942157745,0.7186101507267423,2025-04-14,2025-04-17,2025,77.63629431115075,12.992816926379986
24.855892435709677,24.28017790052627,25.323565964471754,0.17035146,0.7434119202662259,19.009654223918915,0.6909474729468457,7003.5705179572515,913,38.000868800000035,0.21211290406809752,0.039160897057758166,-0.29914852829026994,20.692158774636482,20.957766012202228,64.19332814362821,0.15789473684210525,0.3907464345296224,22.067897,0.026089742896147072,0.7186101507267423,2025-04-14,2025-04-17,2025,77.57116388675618,13.031072780959535
25.24122772216799,24.64177729288741,25.690451195126514,0.1798806225,0.07810180564410985,22.24578857421875,0.5519047378470532,16678.42918262988,875,42.30073795999999,0.22834760341511065,0.10699964267280734,-0.34545672070347544,19.806925491593574,20.07701797867867,62.609152599734976,0.3084510797120768,0.38808949788411456,22.005124,0.06861145899165422,0.7893021121591507,2025-04-14,2025-04-17,2025,77.73880598658118,13.130115677863918
25.074316914876306,24.422186364067954,25.455518159412236,0.1113899475,0.049918783945031464,17.839431762695312,0.7673308252265088,14297.202523570826,759,34.480308200000024,0.6770784020095649,-0.19880662159269058,-0.6010219328180626,19.108016328118538,19.454536870966876,65.58373099047975,0.8576032815704658,0.26528485616048175,22.216858,0.6516230856068432,0.6254798017773381,2025-04-14,2025-04-17,2025,77.45211250223035,12.872881068508102
25.24122772216799,24.64177729288741,25.690451195126514,0.17976091500000002,0.7489616504171863,21.945826709270477,0.5519047378470532,12184.00590938793,894,41.31976622000002,0.23549224827220525,0.0462533141076329,-0.3405116336844032,19.806925491593574,20.07701797867867,62.609152599734976,0.23293660432353655,0.38808949788411456,22.005124,0.0331937987357378,0.7893021121591507,2025-04-14,2025-04-17,2025,77.6705993649363,13.057147450853368
25.007422383626306,24.474079810248497,25.580948311941995,0.16190065499999998,0.5517753242747858,21.945826709270477,0.5648091434409253,11321.660655575224,897,38.95791440000005,0.16812565923397843,0.05815565955971579,-0.24524275043150065,21.36508031298945,21.82411952401253,63.77709553441537,0.12933753943217666,0.38944244384765625,22.099575,0.046593365841545165,0.715593510943555,2025-04-14,2025-04-17,2025,77.66326282248626,13.00022110610555
25.29811248779299,24.60751622517904,25.58048328218007,0.16688415,0.7588840764947236,19.009654223918915,0.8635476230551831,4477.7226354476215,874,41.623969999999986,0.3672639622816428,0.00127696623778658,-0.43182275233175,17.3179845373852,17.54008038426491,62.81056379554472,0.35111317254174396,0.3710797627766927,22.016701,0.03383833006955683,0.7794377449255784,2025-04-14,2025-04-17,2025,77.50170097860727,13.093511112096783
25.260433451334677,24.65262798733181,25.6630260649182,0.1133367,0.10851805994752795,17.839431762695312,0.5886584519316784,4525.483399593904,838,37.279666580000026,0.43527566654602495,0.0258208914485357,-0.4611290784787324,20.119246379636024,20.44639541293236,67.01878883629246,0.5624096385542169,0.2748603820800781,22.39655,0.26854827639181167,0.5178113983696512,2025-04-14,2025-04-17,2025,77.52234849307987,12.848583108742757
24.685156758626306,24.23411670260964,25.29065348307296,0.17343602500000002,0.7531926716910675,22.136306762695312,0.24465769519110836,5872.818744010409,886,35.792827880000004,0.35007291229870885,-0.06680250039563226,-0.36806189751395224,23.46545858790705,23.963076905261005,66.39835348793703,0.4122764620589657,0.26789410909016925,22.435222,0.031339041073806584,0.510228287144951,2025-04-14,2025-04-17,2025,77.70692637743153,12.813022923601581
25.198910013834677,24.54246631198464,25.554522995721754,0.12900048,0.042272333055734634,20.745086669921875,0.7184401153494946,2915.4759474226503,921,37.55310817999998,0.5952539969162522,-0.20646778578733377,-0.5850469433566549,19.215736822388862,19.426984623919452,62.74322874058546,0.6256617876051075,0.3877220153808594,22.020504,0.6900336692342535,0.7881997379604481,2025-04-14,2025-04-17,2025,77.62356375573583,13.135957666589336
25.24122772216799,24.64177729288741,25.690451195126514,0.138753135,0.14208574313670397,22.24578857421875,0.5519047378470532,8704.596486914255,882,36.35338316000002,0.1025712245059916,-0.20841064594688616,-0.17369358460812812,19.806925491593574,20.07701797867867,62.609152599734976,-0.20738137082601055,0.38808949788411456,22.005124,0.03423947433475405,0.7893021121591507,2025-04-14,2025-04-17,2025,77.71271500765566,13.13222548026675
24.888851420084677,24.37504009670681,25.47881615048368,0.14038963250000003,0.04907964647281915,21.945826709270477,0.42295008887549557,4964.876634922564,876,33.52326260000001,0.5675124334838266,-0.10435339665209048,-0.5647904777690954,22.45186670234034,22.96918435479256,65.03928118066325,0.514018691588785,0.38699595133463544,22.255393,0.2303325115935877,0.6167067840581894,2025-04-14,2025-04-17,2025,77.65168347114414,12.934874593092804
24.739925638834677,24.155883195665183,25.215039643787236,0.14843385,0.7255745539441705,19.009654223918915,0.4561945794989697,4517.7427992306075,886,39.79191128000002,0.3263132358404026,-0.015969802555168326,-0.3449312351534811,21.42882748057673,21.67780502225014,65.55802140133923,0.3071638861629048,0.30446815490722656,22.233858,0.03334050811827183,0.6235553108159123,2025-04-14,2025-04-17,2025,77.55342157239315,12.91048472537441
25.074316914876306,24.422186364067954,25.455518159412236,0.14373723500000002,0.7595531530678272,19.009654223918915,0.7673308252265088,13406.341782902598,820,37.00280696000004,0.38803365020862823,-0.043358297201418976,-0.4380398761340795,19.108016328118538,19.454536870966876,65.58373099047975,0.5241435122740761,0.26528485616048175,22.216858,0.03147421276662499,0.6254798017773381,2025-04-14,2025-04-17,2025,77.51563596795758,12.909375541916893
25.24122772216799,24.64177729288741,25.690451195126514,0.14654102500000002,0.03772635676432401,21.945826709270477,0.5519047378470532,12763.228431709587,898,43.90037131999998,0.3017823260443561,0.11932493713371842,-0.409706023528223,19.806925491593574,20.07701797867867,62.609152599734976,0.26856784706988407,0.38808949788411456,22.005124,0.14755059615708888,0.7893021121591507,2025-04-14,2025-04-17,2025,77.71986304897686,13.114739191074431
