Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude,Landsat_Acquisition_Time,Overpass_Air_Temp,Overpass_Relative_Humidity,Overpass_Wind_Speed,Overpass_Solar_Radiation,Overpass_Cloud_Cover
26.189269638061543,25.575250244140648,24.68973339625768,0.118849735,0.7367169021163136,23.91625791788101,0.0008523463179699,2002.4984394500784,892,37.08483944,0.1490346505334706,-0.00950993419894,-0.2125961538461536,0.0059968253935949,0.0094381521762443,43.537138892681405,0.1142766698322253,0.1601282755533854,23.992328,0.0327940620481967,0.6037212195919722,2024-02-23,2024-02-22,2024,77.63479021390886,12.92209873167589,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.13445164,0.7354738583089784,23.902589082717896,0.0008523463179699,2501.999200639361,864,42.40327855999999,0.2415915694095633,0.1150538766628057,-0.340986251340738,0.0059968253935949,0.0094158004344535,41.237775775113256,0.1879659211927582,0.2442404429117838,24.563862,0.0303843194851651,0.4312871736658914,2024-02-23,2024-02-22,2024,77.48653009423059,12.966155026670672,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.332498804728232,25.58946465386288,24.62351315816244,0.168082765,0.756944750668481,23.91625791788101,0.0008523463179699,1500.0,885,37.99745078000001,0.2316188210249507,-0.0363962065331928,-0.3561205636599289,0.0059968253935949,0.0094307015956474,44.94421081094239,0.2259433962264151,0.2486222585042317,23.831414,0.0312548438087105,0.7394668233234613,2024-02-23,2024-02-22,2024,77.69208643995533,12.923087689467154,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.199279403686543,25.45912068684896,24.505151458013643,0.1160366225,0.6832913330290467,25.8228063583374,0.0008523463179699,5192.3019942988685,915,43.05612038000004,0.2431530054108198,0.1231948802127703,-0.3410807546850007,0.0059968253935949,0.0094307015956474,46.15954169777335,0.1732057416267942,0.1179002126057942,23.35391,0.0500457643065601,0.6985689299685593,2024-02-23,2024-02-22,2024,77.69190474501532,12.840239504550674,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.226541773478232,25.63788587782119,24.77513611203153,0.1432571125,0.4335929909721017,23.91625791788101,0.0008523463179699,3200.0,912,44.43700046000004,0.2150480820035929,0.1514342971007498,-0.337910169885967,0.0059968253935949,0.0094307015956474,42.088487244923606,0.1361064891846921,0.2506357828776042,24.759034,0.0403290430549532,0.6145105046760296,2024-02-23,2024-02-22,2024,77.63782449419301,13.09280183846498,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.33925336201986,25.65185614691842,24.69150050935292,0.1838604775,0.6763968153391033,23.91625791788101,0.0008523463179699,4459.820624195551,893,39.89103385999999,0.2623798176666547,0.0819837489492856,-0.3720621585403566,0.0059968253935949,0.0094158004344535,43.233429150270034,0.1310005275189027,0.2525691986083984,24.6431,0.0285528311505913,0.7369298873093262,2024-02-23,2024-02-22,2024,77.66132664176519,13.08992555742808,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.41273969014486,25.77493014865456,24.87608244759696,0.17559417,0.7356171684805304,25.286051630973816,0.0008523463179699,806.2257748298549,930,39.022856779999984,0.2678153769594426,0.0155149594736893,-0.3500298072464728,0.0059968253935949,0.0094307015956474,44.52959848147274,0.2266666666666666,0.1160958607991536,23.516582,0.0290396213531494,0.5670501933891876,2024-02-23,2024-02-22,2024,77.61181298432739,12.840042167344969,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.38588422139486,25.97243991427956,25.176398667835088,0.1562510825,0.6249817321076989,23.902589082717896,0.0008523463179699,9000.0,768,38.75625122000002,0.3478345179905183,-0.0227151649221433,-0.38848132917278,0.0059968253935949,0.0094456027568412,42.26406509663932,0.4436906377204884,0.1213277180989583,24.137428,0.0644064098596572,0.4489852875659187,2024-02-23,2024-02-22,2024,77.46604393449797,12.880768685918577,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.226541773478232,25.63788587782119,24.77513611203153,0.1486143325,0.0723281936952844,23.91625791788101,0.0008523463179699,2302.172886644268,908,42.656212040000014,0.2810765431293759,0.1839568027828975,-0.3862219203937098,0.0059968253935949,0.0094307015956474,42.088487244923606,0.246137453383058,0.2506357828776042,24.759034,0.0813720647711306,0.6145105046760296,2024-02-23,2024-02-22,2024,77.62623682190562,13.108418132389373,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.1513377125,0.7452545166015625,23.91625791788101,0.0008523463179699,1581.1388300841895,886,37.50183788000004,0.1136691680729597,0.0755988960880268,-0.2144971572665904,0.0059968253935949,0.0094381521762443,44.07635004113958,0.0858960763520678,0.2525583902994792,24.29058,0.0246530631557106,0.7597604130703763,2024-02-23,2024-02-22,2024,77.72086016543294,12.991993609153829,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.332498804728232,25.58946465386288,24.62351315816244,0.16790682,0.6777498085284606,25.8228063583374,0.0008523463179699,8477.027781009096,897,40.96087412000003,0.3887125452749423,0.006220663914494,-0.4812036412677006,0.0059968253935949,0.0094307015956474,44.94421081094239,0.3800445654865065,0.2486222585042317,23.831414,0.0368200094671919,0.7394668233234613,2024-02-23,2024-02-22,2024,77.7014906907079,12.851780860902204,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.226541773478232,25.63788587782119,24.77513611203153,0.1037757475,0.7352133454987779,23.902589082717896,0.0008523463179699,10515.2270541344,906,36.117539780000016,0.2111436000906333,0.1214751391160749,-0.2737299579016647,0.0059968253935949,0.0094307015956474,42.088487244923606,0.1031905720034492,0.2506357828776042,24.759034,0.0325675333151593,0.6145105046760296,2024-02-23,2024-02-22,2024,77.55919405332715,13.063283209536197,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.191446545,0.3121292674914002,23.91625791788101,0.0008523463179699,6260.990336999412,870,43.33298000000002,0.2902651995456812,0.1486486486486486,-0.4111615740040881,0.0059968253935949,0.0094381521762443,44.07635004113958,0.2069680630443799,0.2525583902994792,24.29058,0.0405745583120733,0.7597604130703763,2024-02-23,2024-02-22,2024,77.71959625275163,13.044823293237146,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.189269638061543,25.575250244140648,24.68973339625768,0.1441508625,0.6266256556846201,25.286051630973816,0.0008523463179699,5590.169943749474,925,38.89297202,0.2778217606606747,0.0991359733842591,-0.3866199496331983,0.0059968253935949,0.0094381521762443,43.537138892681405,0.2723392904774606,0.1601282755533854,23.992328,0.0301519560161978,0.6037212195919722,2024-02-23,2024-02-22,2024,77.57627660049913,12.858369335435867,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.189269638061543,25.575250244140648,24.68973339625768,0.143466085,0.6600735813844949,25.286051630973816,0.0008523463179699,2451.5301344262525,909,45.011227820000045,0.2612441102279758,0.0784211441488438,-0.3442905696748338,0.0059968253935949,0.0094381521762443,43.537138892681405,0.1452009844134536,0.1601282755533854,23.992328,0.0443435134366154,0.6037212195919722,2024-02-23,2024-02-22,2024,77.56685911588136,12.850015417391896,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.18149039,0.6576784901553765,23.902589082717896,0.0008523463179699,5408.326913195984,872,46.66213148000003,0.2079938083222692,0.1845574867900166,-0.3724281894739851,0.0059968253935949,0.0094158004344535,41.237775775113256,0.1410688493018777,0.2442404429117838,24.563862,0.0298828427912667,0.4312871736658914,2024-02-23,2024-02-22,2024,77.47343321949351,13.036615674422796,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.332498804728232,25.58946465386288,24.62351315816244,0.134891035,0.745122796157375,23.91625791788101,0.0008523463179699,11449.454135459908,878,39.70987880000001,0.1464731181086087,0.0682276321910374,-0.2198641550290552,0.0059968253935949,0.0094307015956474,44.94421081094239,0.1288275862068965,0.2486222585042317,23.831414,0.0271221736911684,0.7394668233234613,2024-02-23,2024-02-22,2024,77.74058136129666,12.929352368163206,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.41273969014486,25.77493014865456,24.87608244759696,0.21126783,0.175093516940251,25.286051630973816,0.0008523463179699,2500.0,926,42.49556510000002,0.2480300065936679,0.1665836563517327,-0.4092223944538697,0.0059968253935949,0.0094307015956474,44.52959848147274,0.1959734418505033,0.1160958607991536,23.516582,0.039554470218718,0.5670501933891876,2024-02-23,2024-02-22,2024,77.60434458469678,12.819235555702114,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.38588422139486,25.97243991427956,25.176398667835088,0.1559319725,0.7444643685594201,23.902589082717896,0.0008523463179699,7357.309290766564,867,37.08825746000002,0.0904671735013989,0.0513200356517196,-0.1747387329786342,0.0059968253935949,0.0094456027568412,42.26406509663932,0.0512577123872804,0.1213277180989583,24.137428,0.0272580422461032,0.4489852875659187,2024-02-23,2024-02-22,2024,77.54426068504385,12.915618490301767,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.85902875264486,26.36892428927956,25.53801743643629,0.1023372225,0.0332945893751457,25.286051630973816,0.0008523463179699,2860.0699292150184,829,38.81093954000005,0.3884977186954316,0.1080281088748489,-0.4611043933897621,0.0059968253935949,0.0094381521762443,43.07691021178604,0.3292929292929293,0.1193434397379557,23.660116,0.4545523558044806,0.4109033001304245,2024-02-23,2024-02-22,2024,77.53995278117289,12.847727201675344,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.1633437725,0.0948051392333582,23.902589082717896,0.0008523463179699,7736.92445355388,859,44.53612304000001,0.2266963323875038,0.1661968595508037,-0.381524066291333,0.0059968253935949,0.0094158004344535,41.237775775113256,0.1561412232720039,0.2442404429117838,24.563862,0.0249660467961803,0.4312871736658914,2024-02-23,2024-02-22,2024,77.47063849166157,12.972220271486762,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.143845695,0.7078771761152893,23.91625791788101,0.0008523463179699,2002.4984394500784,892,39.28262630000006,0.2043604032505971,0.0554854981084488,-0.2648989627225841,0.0059968253935949,0.0094381521762443,44.07635004113958,0.1498487764641188,0.2525583902994792,24.29058,0.031372919678688,0.7597604130703763,2024-02-23,2024-02-22,2024,77.69992191636399,13.022323994410092,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.1153570975,0.699763614917174,23.91625791788101,0.0008523463179699,1000.0,884,37.73426324000002,0.294479647924618,-0.091366768022786,-0.3385765809996789,0.0059968253935949,0.0094381521762443,44.07635004113958,0.232110424990919,0.2525583902994792,24.29058,0.0406432749005034,0.7597604130703763,2024-02-23,2024-02-22,2024,77.72243635333187,12.990621036173598,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.161600367228232,25.526286485460105,24.63613871619816,0.1264943775,0.7112537764478475,23.902589082717896,0.0008523463179699,4368.065933568311,916,37.70008303999998,0.5311590278247919,-0.1873166698383741,-0.5211056839485829,0.0059968253935949,0.0094232510150504,42.51187510272666,0.6456889381757693,0.2506237030029297,24.449176,0.0425769679713994,0.634106764944014,2024-02-23,2024-02-22,2024,77.56958450051071,12.996370956272544,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.1397876025,0.7239848480094224,23.902589082717896,0.0008523463179699,9912.618221237011,860,41.33685632000004,0.1798901008775525,0.0951323676480763,-0.2521890503960309,0.0059968253935949,0.0094158004344535,41.237775775113256,0.1022997620935765,0.2442404429117838,24.563862,0.0264605354750528,0.4312871736658914,2024-02-23,2024-02-22,2024,77.51693897620025,12.987049109725094,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.1018970025,0.685361452633515,23.91625791788101,0.0008523463179699,6082.76253029822,900,39.29629838000005,0.122152654546266,0.0871819081426069,-0.1793422163835974,0.0059968253935949,0.0094381521762443,44.07635004113958,0.0620902429618202,0.2525583902994792,24.29058,0.0530033707618713,0.7597604130703763,2024-02-23,2024-02-22,2024,77.68401982390822,13.001903614444656,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.332498804728232,25.58946465386288,24.62351315816244,0.2251899524999999,0.0308186339680105,25.8228063583374,0.0008523463179699,1800.0,911,43.65769190000003,0.1797892729625341,0.1465809965832838,-0.3859560899230831,0.0059968253935949,0.0094307015956474,44.94421081094239,0.1195635229929851,0.2486222585042317,23.831414,0.0245047456119209,0.7394668233234613,2024-02-23,2024-02-22,2024,77.68520984953379,12.87015262429892,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.41273969014486,25.77493014865456,24.87608244759696,0.1910545875,0.1103258281946182,25.286051630973816,0.0008523463179699,3324.1540277189324,903,44.898433160000025,0.2494404523501001,0.0953674523333319,-0.3363698215905655,0.0059968253935949,0.0094307015956474,44.52959848147274,0.1537708129285014,0.1160958607991536,23.516582,0.0735629873815923,0.5670501933891876,2024-02-23,2024-02-22,2024,77.61959501177962,12.808513295458368,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.13686262,0.7500439678551629,23.91625791788101,0.0008523463179699,6809.552114493287,883,38.7015629,0.1337032167024791,0.0365747301864166,-0.2197646734067148,0.0059968253935949,0.0094381521762443,44.07635004113958,0.128100577641862,0.2525583902994792,24.29058,0.0229874113574624,0.7597604130703763,2024-02-23,2024-02-22,2024,77.67527798323901,12.977763046087514,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.85902875264486,26.36892428927956,25.53801743643629,0.1005800275,0.0428383942926302,25.286051630973816,0.0008523463179699,8450.443775329199,779,37.31042876000004,0.517908361377168,-0.0990470906650871,-0.5803704262705104,0.0059968253935949,0.0094381521762443,43.07691021178604,0.5201288244766505,0.1193434397379557,23.660116,0.6411843776004389,0.4109033001304245,2024-02-23,2024-02-22,2024,77.48761936637153,12.809967875872102,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.199279403686543,25.45912068684896,24.505151458013643,0.2592772475,0.1274569198722019,25.8228063583374,0.0008523463179699,7409.453421137081,901,40.4789333,0.1821307634460485,0.1795673200208767,-0.3736620650290696,0.0059968253935949,0.0094307015956474,46.15954169777335,0.1367148135707087,0.1179002126057942,23.35391,0.0227565811946988,0.6985689299685593,2024-02-23,2024-02-22,2024,77.70601896533884,12.84146023227256,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.1631662875,0.736358726862818,23.902589082717896,0.0008523463179699,7057.619995437555,872,40.66350638000006,0.1507075729428478,0.071586406793297,-0.2274303531880173,0.0059968253935949,0.0094158004344535,41.237775775113256,0.0716768027801911,0.2442404429117838,24.563862,0.0280800844775512,0.4312871736658914,2024-02-23,2024-02-22,2024,77.45076534791693,12.992605538039632,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.189269638061543,25.575250244140648,24.68973339625768,0.1301695325,0.7323320240247995,23.902589082717896,0.0008523463179699,2529.822128134704,890,36.54821030000005,0.2029830946630836,0.0425118614929575,-0.2693567345913303,0.0059968253935949,0.0094381521762443,43.537138892681405,0.1202902595590287,0.1601282755533854,23.992328,0.0277884566457942,0.6037212195919722,2024-02-23,2024-02-22,2024,77.55725109990851,12.890107259855286,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.18593304951986,25.755100504557333,25.00405863807316,0.16346469,0.0549888759851455,25.53236484527588,0.0008523463179699,2830.1943396169813,867,40.30461428000001,0.3684136445848845,0.1413544592231465,-0.4942708933717579,0.0059968253935949,0.0094158004344535,40.3357776464626,0.3019153225806452,0.2321313222249349,24.827892,0.0736623464617878,0.3932175672661443,2024-02-23,2024-02-22,2024,77.4961915848545,13.13822636619904,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.189269638061543,25.575250244140648,24.68973339625768,0.0932633225,0.693444506265223,23.902589082717896,0.0008523463179699,8544.00374531753,911,35.939802740000005,0.4406862516876949,-0.080360649728116,-0.4154954542855508,0.0059968253935949,0.0094381521762443,43.537138892681405,0.3373089824822959,0.1601282755533854,23.992328,0.0513098260853439,0.6037212195919722,2024-02-23,2024-02-22,2024,77.57714554616616,12.906226800615531,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.226541773478232,25.63788587782119,24.77513611203153,0.134405275,0.4188236441696062,23.91625791788101,0.0008523463179699,3352.6109228480423,927,38.34608881999998,0.3486977861940709,0.1301318845024756,-0.4705381282174735,0.0059968253935949,0.0094307015956474,42.088487244923606,0.2977203130316434,0.2506357828776042,24.759034,0.0967904577264562,0.6145105046760296,2024-02-23,2024-02-22,2024,77.6318235763404,13.10594038574555,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.18593304951986,25.755100504557333,25.00405863807316,0.130421625,0.5607529730768874,23.902589082717896,0.0008523463179699,5445.181356024793,866,38.39735912000003,0.4839184626710329,-0.0321107396770092,-0.5528636701732016,0.0059968253935949,0.0094158004344535,40.3357776464626,0.3387942332896461,0.2321313222249349,24.827892,0.0800407158676534,0.3932175672661443,2024-02-23,2024-02-22,2024,77.46794924564216,13.063333042196277,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.161600367228232,25.526286485460105,24.63613871619816,0.1285774475,0.7464932578150183,23.91625791788101,0.0008523463179699,7653.757247260981,914,36.84216002000005,0.1441646815740716,0.0489478726801745,-0.2262811127379209,0.0059968253935949,0.0094232510150504,42.51187510272666,0.0834520079749359,0.2506237030029297,24.449176,0.0270317832473665,0.634106764944014,2024-02-23,2024-02-22,2024,77.63173304353359,13.002642421863202,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.33925336201986,25.65185614691842,24.69150050935292,0.1609475325,0.7461241635028273,23.91625791788101,0.0008523463179699,4964.876634922564,886,39.785075240000026,0.2120283497400807,0.1204654728601093,-0.2963317718544682,0.0059968253935949,0.0094158004344535,43.233429150270034,0.1276595744680851,0.2525691986083984,24.6431,0.0244379101786762,0.7369298873093262,2024-02-23,2024-02-22,2024,77.74912132885824,13.091817946733766,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.161600367228232,25.526286485460105,24.63613871619816,0.13233634,0.0602470517624169,23.902589082717896,0.0008523463179699,300.0,893,34.86996248000003,0.6608778126635271,-0.1945849309590459,-0.619368776855683,0.0059968253935949,0.0094232510150504,42.51187510272666,0.5563463819691578,0.2506237030029297,24.449176,0.3275571961421519,0.634106764944014,2024-02-23,2024-02-22,2024,77.5849300412663,13.043899318730926,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.0641402175,0.1284494400024414,23.91625791788101,0.0008523463179699,2402.082429892863,871,31.968063500000028,0.3354260089686096,-0.4658071481875485,-0.1678135910539898,0.0059968253935949,0.0094381521762443,44.07635004113958,0.3669963560645497,0.2525583902994792,24.29058,0.0355636889580637,0.7597604130703763,2024-02-23,2024-02-22,2024,77.71413914476807,13.01714582154149,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.14397698,0.7431746736401692,23.902589082717896,0.0008523463179699,1513.2745950421556,898,40.20890972000001,0.1993003702076928,0.0750571639425579,-0.2585891842950037,0.0059968253935949,0.0094158004344535,41.237775775113256,0.1667212577792335,0.2442404429117838,24.563862,0.029528324608691,0.4312871736658914,2024-02-23,2024-02-22,2024,77.4885620790985,12.993274553382744,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.85902875264486,26.36892428927956,25.53801743643629,0.2338684025,0.4438550195191055,25.286051630973816,0.0008523463179699,6400.0,776,43.01852216000003,0.2254836428453796,0.1568574523035907,-0.3504673146620976,0.0059968253935949,0.0094381521762443,43.07691021178604,0.1193058568329718,0.1193434397379557,23.660116,0.0238060808042064,0.4109033001304245,2024-02-23,2024-02-22,2024,77.48651950305572,12.828399216304788,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.41273969014486,25.77493014865456,24.87608244759696,0.1243546025,0.0384226819733157,25.286051630973816,0.0008523463179699,4368.065933568311,869,42.05805854000005,0.4479647174727694,0.0871561496891633,-0.5332163400604466,0.0059968253935949,0.0094307015956474,44.52959848147274,0.3670229996760609,0.1160958607991536,23.516582,0.5060004128608853,0.5670501933891876,2024-02-23,2024-02-22,2024,77.55056400100645,12.831118210944242,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.215880966186543,25.79910007052956,25.011254973638643,0.12886507,0.7437420577043667,23.902589082717896,0.0008523463179699,12410.076550932312,897,36.30211286000002,0.2752698279202842,-0.1114576446577941,-0.3468541820873428,0.0059968253935949,0.0094158004344535,41.237775775113256,0.1429358303497659,0.2442404429117838,24.563862,0.0343232734594494,0.4312871736658914,2024-02-23,2024-02-22,2024,77.53870320218142,13.006773263205435,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.275451278686543,25.53393622504342,24.56952320280533,0.198863515,0.3663891835603863,23.91625791788101,0.0008523463179699,2353.720459187964,891,39.90470593999999,0.1594949152145674,0.17381696893892,-0.2708185030558388,0.0059968253935949,0.0094381521762443,44.07635004113958,0.1173730787144853,0.2525583902994792,24.29058,0.0209996963385492,0.7597604130703763,2024-02-23,2024-02-22,2024,77.7067547447269,12.967338891148003,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.38588422139486,25.97243991427956,25.176398667835088,0.1330424025,0.184329871321097,23.902589082717896,0.0008523463179699,6466.065264130884,839,38.93398825999998,0.379775242106717,0.1029041218889419,-0.4948801630866771,0.0059968253935949,0.0094456027568412,42.26406509663932,0.3180409175449473,0.1213277180989583,24.137428,0.34332275390625,0.4489852875659187,2024-02-23,2024-02-22,2024,77.50409251325895,12.94736299272112,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.18593304951986,25.755100504557333,25.00405863807316,0.1363975675,0.736088382313028,25.53236484527588,0.0008523463179699,15171.354586852158,885,40.87542361999999,0.2532372810913447,0.0944976006123589,-0.3530591775325978,0.0059968253935949,0.0094158004344535,40.3357776464626,0.2401273885350318,0.2321313222249349,24.827892,0.0263091409578919,0.3932175672661443,2024-02-23,2024-02-22,2024,77.52840309651849,13.126856977105517,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.161600367228232,25.526286485460105,24.63613871619816,0.14000708,0.5440908207092434,23.902589082717896,0.0008523463179699,8348.652585896722,911,35.02035536000005,0.6479944621774409,-0.2566361301068584,-0.5950925726026787,0.0059968253935949,0.0094232510150504,42.51187510272666,0.7404098791382029,0.2506237030029297,24.449176,0.1583150066435337,0.634106764944014,2024-02-23,2024-02-22,2024,77.59508240574795,12.974280521094393,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.226541773478232,25.63788587782119,24.77513611203153,0.1446661575,0.6823078626766801,23.91625791788101,0.0008523463179699,2300.0,924,34.917814760000056,0.4926840705435841,-0.1654338785060093,-0.5429229242875211,0.0059968253935949,0.0094307015956474,42.088487244923606,0.4502890173410405,0.2506357828776042,24.759034,0.05181569699198,0.6145105046760296,2024-02-23,2024-02-22,2024,77.63540264287231,13.114998286368987,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.33925336201986,25.65185614691842,24.69150050935292,0.1686732175,0.0378742387983948,23.91625791788101,0.0008523463179699,8852.683209061533,904,44.1533048,0.2461709388143797,0.1384561926490153,-0.4040802944726763,0.0059968253935949,0.0094158004344535,43.233429150270034,0.1991833030852994,0.2525691986083984,24.6431,0.0560153073165565,0.7369298873093262,2024-02-23,2024-02-22,2024,77.68910130501874,13.125030272256163,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.18593304951986,25.755100504557333,25.00405863807316,0.153919165,0.7575512040639296,23.902589082717896,0.0008523463179699,5103.9200620699385,896,37.18396202000002,0.1768503509736126,-0.0007809172227743,-0.2589323589167306,0.0059968253935949,0.0094158004344535,40.3357776464626,0.0883135736752964,0.2321313222249349,24.827892,0.0270098965847864,0.3932175672661443,2024-02-23,2024-02-22,2024,77.49835082478563,13.069560396761156,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
26.161600367228232,25.526286485460105,24.63613871619816,0.125141185,0.7457815147936344,23.902589082717896,0.0008523463179699,11882.76062201036,877,38.66396468000005,0.2063134360139115,-0.0034094934466878,-0.2759212859998311,0.0059968253935949,0.0094232510150504,42.51187510272666,0.0625,0.2506237030029297,24.449176,0.0292793372645974,0.634106764944014,2024-02-23,2024-02-22,2024,77.55938016079898,12.97134137960384,2024-02-23 05:10:55,28.112041939243444,28.767573507909646,1.9131822591172496,2.5263029792552114,0.33775245246059554
