Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Cloud_Cover,Daily_Precipitation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Wind_Speed,date,sentinel_date,year,longitude,latitude
18.45935974121096,18.793277359008812,18.715437189737997,26.829147338867188,0.0029926476372565958,31.322057720000032,0.2706329501023,-0.0015150993423091353,-0.35287459687422473,0.0042834858504647855,0.022722927667473414,59.348429735482924,0.31581798483206935,0.31204668680826825,21.462874,2.7564331043915082,2025-01-08,2025-01-07,2025,77.6667027715286,12.91470644302154
18.490446980794275,18.85490930345327,18.73286418006535,25.66375732421875,0.0028659877671088907,29.876235260000044,0.2409219306505097,-0.024919695688926602,-0.30066509332761215,0.0037246923056954984,0.014490036107872584,58.199993418515184,0.1658583899127061,0.31040700276692706,21.406286,2.773988955216906,2025-01-08,2025-01-07,2025,77.60246311997602,13.05969383205443
18.79090270996096,19.108978313869898,18.973563584827275,25.66375732421875,0.0025679645432319376,28.42699478000003,0.41345546430827523,0.026793092949415065,-0.4575122952154511,0.0036650876609201077,0.015413908101891138,57.021343862429305,0.353099730458221,0.27775128682454425,21.436502,2.75382940596987,2025-01-08,2025-01-07,2025,77.53598310733815,13.081085259362936
19.38269958496096,19.465152359008812,19.379499689737997,28.022637963294983,0.0025158104790534708,31.14090266000005,0.5902473362557195,-0.06757743695493415,-0.56653848578453,0.0038140992728585843,0.027088967897270777,57.3502710570782,0.6471512770137524,0.21970812479654947,21.52146,2.6806726363490196,2025-01-08,2025-01-07,2025,77.4896364205538,12.826906045452036
18.48719177246096,18.840315119425497,18.763835162208238,26.829147338867188,0.0027840313805427286,30.043718240000032,0.35765794102913595,0.03978775469848145,-0.38408551068883595,0.0036427359191293363,0.018282381631706812,58.26095346218856,0.3686321700762134,0.3103046417236328,21.426722,2.783961175833415,2025-01-08,2025-01-07,2025,77.64626249209034,13.04288122537991
18.36390075683596,18.725134997897726,18.651042193458238,26.829147338867188,0.0029926476372565958,29.903579420000028,0.7758699468532815,-0.35916218802915423,-0.689820482603174,0.0038588027564401273,0.019608584977959254,59.36123309357069,0.8185255198487713,0.3212331136067708,21.408456,2.7662935635636017,2025-01-08,2025-01-07,2025,77.72022126342347,12.967398758312726
18.32874450683596,18.682925796508812,18.584147662208238,26.829147338867188,0.002635019768604252,30.53933114000006,0.29313007325282137,-0.007807437123900663,-0.37137818090199054,0.004220155915390933,0.017179695703362086,59.40180399787954,0.33868092691622104,0.322723388671875,21.38181,2.7622191603693405,2025-01-08,2025-01-07,2025,77.65393699250635,13.078973588138533
18.48719177246096,18.840315119425497,18.763835162208238,25.66375732421875,0.0027840313805427286,31.86210488000006,0.1935955676523862,0.09412491178546235,-0.26346224828774134,0.0036427359191293363,0.018282381631706812,58.26095346218856,0.14049586776859505,0.3103046417236328,21.426722,2.783961175833415,2025-01-08,2025-01-07,2025,77.57312425002627,12.988709022859053
18.36390075683596,18.725134997897726,18.651042193458238,26.829147338867188,0.0029926476372565958,31.909957159999976,0.11640166120492106,0.04791062197765539,-0.2014713061629884,0.0038588027564401273,0.019608584977959254,59.36123309357069,0.04384485666104553,0.3212331136067708,21.408456,2.7662935635636017,2025-01-08,2025-01-07,2025,77.67977817842139,13.040292790832218
18.36390075683596,18.725134997897726,18.651042193458238,26.829147338867188,0.0029926476372565958,26.386436839999988,0.8410493547314655,-0.5567129393003905,-0.7533778143655696,0.0038588027564401273,0.019608584977959254,59.36123309357069,0.9106928313976772,0.3212331136067708,21.408456,2.7662935635636017,2025-01-08,2025-01-07,2025,77.6853168695712,13.048841256662332
18.60120544433596,18.935068808661583,18.868885385422516,25.66375732421875,0.0026946244133796426,31.496376740000017,0.2503932334174209,-0.010464716557276174,-0.2826351680467607,0.003996638497483218,0.018580404855583765,58.41215549670306,0.07581227436823104,0.24838765462239584,21.480504,2.7775055742672934,2025-01-08,2025-01-07,2025,77.55200926376534,12.908746553712534
18.48719177246096,18.840315119425497,18.763835162208238,26.829147338867188,0.0027840313805427286,31.007599880000043,0.4431177010890958,-0.036672123827950584,-0.5075970737197524,0.0036427359191293363,0.018282381631706812,58.26095346218856,0.332051898125901,0.3103046417236328,21.426722,2.783961175833415,2025-01-08,2025-01-07,2025,77.64435931487104,12.991814309525104
18.32874450683596,18.682925796508812,18.584147662208238,26.829147338867188,0.002635019768604252,30.139422800000034,0.6567630830964721,-0.12157963542521455,-0.6538734363134134,0.004220155915390933,0.017179695703362086,59.40180399787954,0.6649417852522639,0.322723388671875,21.38181,2.7622191603693405,2025-01-08,2025-01-07,2025,77.66949136915593,13.084082850777333
18.60120544433596,18.935068808661583,18.868885385422516,25.66375732421875,0.0026946244133796426,29.431892660000017,0.22443964554322732,-0.032017134384095786,-0.24483306836248017,0.003996638497483218,0.018580404855583765,58.41215549670306,0.10753768844221105,0.24838765462239584,21.480504,2.7775055742672934,2025-01-08,2025-01-07,2025,77.58697367992491,12.937036421754234
18.36390075683596,18.725134997897726,18.651042193458238,26.829147338867188,0.0029926476372565958,30.447044600000027,0.15005399670335925,0.022669822408990615,-0.22675370344172527,0.0038588027564401273,0.019608584977959254,59.36123309357069,0.07253886010362694,0.3212331136067708,21.408456,2.7662935635636017,2025-01-08,2025-01-07,2025,77.73661532110214,13.035796251462234
18.48719177246096,18.840315119425497,18.763835162208238,25.66375732421875,0.0027840313805427286,28.601313800000014,0.5660030951717245,-0.16815809097688295,-0.5372334402717495,0.0036427359191293363,0.018282381631706812,58.26095346218856,0.6642735042735043,0.3103046417236328,21.426722,2.783961175833415,2025-01-08,2025-01-07,2025,77.61953141612253,12.968475602971088
18.490446980794275,18.85490930345327,18.73286418006535,19.35577392578125,0.0028659877671088907,31.376746040000057,0.46372169662858936,-0.17915523207254505,-0.48966037024824527,0.0037246923056954984,0.014490036107872584,58.199993418515184,0.42446448703494927,0.31040700276692706,21.406286,2.773988955216906,2025-01-08,2025-01-07,2025,77.58560788535533,13.142337344551734
18.48719177246096,18.840315119425497,18.763835162208238,26.829147338867188,0.0027840313805427286,29.500253059999977,0.766384508677066,-0.3032961524000501,-0.7080519764937768,0.0036427359191293363,0.018282381631706812,58.26095346218856,0.845,0.3103046417236328,21.426722,2.783961175833415,2025-01-08,2025-01-07,2025,77.64783799757687,13.000919598195711
18.60120544433596,18.935068808661583,18.868885385422516,25.66375732421875,0.0026946244133796426,28.758542720000037,0.5569111803243475,-0.15141261785053342,-0.5492241268755609,0.003996638497483218,0.018580404855583765,58.41215549670306,0.2815084353291432,0.24838765462239584,21.480504,2.7775055742672934,2025-01-08,2025-01-07,2025,77.55453284754186,12.896724891921533
18.79090270996096,19.108978313869898,18.973563584827275,25.66375732421875,0.0025679645432319376,28.673092220000058,0.7527285590919023,-0.3036378972783484,-0.6969880124911857,0.0036650876609201077,0.015413908101891138,57.021343862429305,0.7286506469500924,0.27775128682454425,21.436502,2.75382940596987,2025-01-08,2025-01-07,2025,77.48921037258748,13.093028517358102
18.894743855794275,19.192637168036583,19.095459511166553,25.66375732421875,0.0025679645432319376,31.27762346000003,0.10982535967396097,0.06534983734906553,-0.18765873224388283,0.00374704404748627,0.021419076063011744,56.975276874068555,0.07087628865979381,0.2934837341308594,21.443926,2.740497079026779,2025-01-08,2025-01-07,2025,77.51360106015021,12.98422032862826
18.894743855794275,19.192637168036583,19.095459511166553,25.66375732421875,0.0025679645432319376,31.185336920000054,0.2731550666115545,-0.03979987535489224,-0.2545796344647519,0.00374704404748627,0.021419076063011744,56.975276874068555,0.16884531590413943,0.2934837341308594,21.443926,2.740497079026779,2025-01-08,2025-01-07,2025,77.53294433218016,12.979924664605013
18.79090270996096,19.108978313869898,18.973563584827275,25.66375732421875,0.0025679645432319376,30.43679054000006,0.1473991256683088,0.03052574223551333,-0.2579001019367992,0.0036650876609201077,0.015413908101891138,57.021343862429305,0.17789373814041745,0.27775128682454425,21.436502,2.75382940596987,2025-01-08,2025-01-07,2025,77.53625856158504,13.087841407795455
18.36390075683596,18.725134997897726,18.651042193458238,26.829147338867188,0.0029926476372565958,30.074480419999986,0.414928131416838,-0.03477170509749748,-0.4513153183512711,0.0038588027564401273,0.019608584977959254,59.36123309357069,0.42878393454815916,0.3212331136067708,21.408456,2.7662935635636017,2025-01-08,2025-01-07,2025,77.66709597625,13.038054336496153
18.894743855794275,19.192637168036583,19.095459511166553,25.66375732421875,0.0025679645432319376,29.500253059999977,0.7233247772282393,-0.1908229627813749,-0.6823876948151166,0.00374704404748627,0.021419076063011744,56.975276874068555,0.5710991544965411,0.2934837341308594,21.443926,2.740497079026779,2025-01-08,2025-01-07,2025,77.45170835804838,13.019981850749305
18.60120544433596,18.935068808661583,18.868885385422516,26.829147338867188,0.0026946244133796426,25.15253161999999,0.8398101403820674,-0.5342494492814435,-0.7639822468079632,0.003996638497483218,0.018580404855583765,58.41215549670306,0.8369954011241697,0.24838765462239584,21.480504,2.7775055742672934,2025-01-08,2025-01-07,2025,77.6470177532608,12.931153252707052
18.32874450683596,18.682925796508812,18.584147662208238,26.829147338867188,0.002635019768604252,35.17758428000002,0.2666520774064463,0.18012206177556184,-0.40998211265547035,0.004220155915390933,0.017179695703362086,59.40180399787954,0.18763235916984328,0.322723388671875,21.38181,2.7622191603693405,2025-01-08,2025-01-07,2025,77.67015887116942,13.115815181810852
18.32874450683596,18.682925796508812,18.584147662208238,26.829147338867188,0.002635019768604252,31.089632359999996,0.4950191373377837,-0.049456315246693555,-0.5491517049362026,0.004220155915390933,0.017179695703362086,59.40180399787954,0.46729857819905213,0.322723388671875,21.38181,2.7622191603693405,2025-01-08,2025-01-07,2025,77.66737234680672,13.100541127424453
19.05359802246096,19.289750883314355,19.21344918750583,25.66375732421875,0.0025679645432319376,30.098406560000058,0.41978017691174907,-0.12495170388687114,-0.4370465426188243,0.003869978627335513,0.025546697713707545,57.42721705282723,0.599128540305011,0.21367899576822916,21.46729,2.7014308864401477,2025-01-08,2025-01-07,2025,77.52940740324479,12.905656252441286
18.36390075683596,18.725134997897726,18.651042193458238,26.829147338867188,0.0029926476372565958,31.349401880000016,0.28450965192565836,-0.030706212546461237,-0.32246510813073,0.0038588027564401273,0.019608584977959254,59.36123309357069,0.3035035880118193,0.3212331136067708,21.408456,2.7662935635636017,2025-01-08,2025-01-07,2025,77.66323092998786,12.99821429188784
19.26345342000326,20.40507447984487,20.38845296587266,60.83335876464844,0.010277330829921993,27.78782504000003,0.4989448786030657,-0.1835934996566721,-0.4629338342631465,0.02530068076112002,0.7711132207255389,67.47311803276322,0.4409937888198758,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.58635575940846,12.890547083443256
19.26345342000326,20.40507447984487,20.38845296587266,64.53869938850403,0.010277330829921993,28.51244528000001,0.29684810465516576,-0.03145773437381147,-0.34041690964980764,0.02530068076112002,0.7711132207255389,67.47311803276322,0.09247311827956989,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.64356495016058,12.882669750884837
19.58848597208663,20.742069922553185,20.69990664890838,60.83335876464844,0.009986758186641964,28.09886486000005,0.21375722992119878,-0.03585863270741949,-0.2725511582854445,0.02384036696412295,1.1871610918383624,64.75800457930532,0.18026905829596412,0.2668050130208333,21.84391,2.4140272414456394,2025-01-24,2025-01-22,2025,77.50143853639605,12.969726057953313
18.958196258544945,20.258779991997642,20.236923017955974,64.53869938850403,0.024582445576015743,26.078815039999995,0.3042203311867526,-0.06443817017182987,-0.34975007933989205,0.038234888677379786,0.6981496849398638,68.67572976594619,0.2323943661971831,0.282290776570638,21.545064,2.4312313117401887,2025-01-24,2025-01-22,2025,77.67827010456871,12.90756484009966
19.748723602294945,21.074372439914328,21.086532392955974,60.0744903087616,0.004816055252376827,33.74885191999999,0.41630697968207175,0.09758019888316878,-0.5306331418169407,0.018572806482097803,0.6274362244944598,66.79470972021946,0.3869565217391304,0.17073440551757812,21.648022,2.4048090209305446,2025-01-24,2025-01-22,2025,77.48408259868206,12.816074614159643
19.26345342000326,20.40507447984487,20.38845296587266,64.53869938850403,0.010277330829921993,29.520761180000022,0.12391946907590196,0.05744886505362941,-0.2007745779543198,0.02530068076112002,0.7711132207255389,67.47311803276322,0.016362492133417242,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.63764063688984,12.902139780649437
19.26345342000326,20.40507447984487,20.38845296587266,60.0744903087616,0.010277330829921993,26.454797240000005,0.587946629884082,-0.10310430819502973,-0.572802269980558,0.02530068076112002,0.7711132207255389,67.47311803276322,0.574937700249199,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.57782549919858,12.85821442070675
19.26345342000326,20.40507447984487,20.38845296587266,60.83335876464844,0.010277330829921993,29.107180760000006,0.24872325871229514,0.011746907537598895,-0.3406168889961973,0.02530068076112002,0.7711132207255389,67.47311803276322,0.1783754116355653,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.55458237528715,12.903263326672935
18.89480107625326,20.231436241997642,20.18938535054525,64.53869938850403,0.030848383858028683,28.42357676000006,0.26633415133286686,-0.023470951296702056,-0.3049948417371934,0.04515647805192202,0.9931032696108844,67.8072999707487,0.24011211460604173,0.28757286071777344,21.669314,2.4225841126904877,2025-01-24,2025-01-22,2025,77.68528995679998,13.019477851318419
19.63706995646163,20.831208377414328,20.827615447271455,60.83335876464844,0.006984174206081661,28.977296000000024,0.3555957602963013,0.018887735942286817,-0.3798177569687545,0.0208228818223688,0.8897413649897601,66.04312866229857,0.3734536944165831,0.1661993662516276,21.760544,2.3959419709448526,2025-01-24,2025-01-22,2025,77.51860974300725,12.892241050104856
19.26345342000326,20.40507447984487,20.38845296587266,60.83335876464844,0.010277330829921993,28.286855960000025,0.14839626981139964,0.00723741766624014,-0.1868306639122504,0.02530068076112002,0.7711132207255389,67.47311803276322,0.11432506887052342,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.57692665914135,12.903100511425404
18.89480107625326,20.231436241997642,20.18938535054525,64.53869938850403,0.030848383858028683,27.011934500000052,0.243661161777997,-0.09310050984300312,-0.2949218081648017,0.04515647805192202,0.9931032696108844,67.8072999707487,0.1648590021691974,0.28757286071777344,21.669314,2.4225841126904877,2025-01-24,2025-01-22,2025,77.66017857553754,13.047781815572714
18.89480107625326,20.231436241997642,20.18938535054525,64.53869938850403,0.030848383858028683,28.187733380000054,0.3149922770243496,-0.038497892451143115,-0.3676720440055849,0.04515647805192202,0.9931032696108844,67.8072999707487,0.2674475353831137,0.28757286071777344,21.669314,2.4225841126904877,2025-01-24,2025-01-22,2025,77.66953314821728,12.995410710320549
19.58848597208663,20.742069922553185,20.69990664890838,60.83335876464844,0.009986758186641964,29.814710900000023,0.11656204420735389,0.04285536659160307,-0.19268013462217123,0.02384036696412295,1.1871610918383624,64.75800457930532,0.01927795303189625,0.2668050130208333,21.84391,2.4140272414456394,2025-01-24,2025-01-22,2025,77.51721139239407,12.988050743396224
18.89480107625326,20.231436241997642,20.18938535054525,64.53869938850403,0.030848383858028683,27.774152960000038,0.24640245890187681,-0.05013831032520911,-0.2912729875121622,0.04515647805192202,0.9931032696108844,67.8072999707487,0.14292841107508106,0.28757286071777344,21.669314,2.4225841126904877,2025-01-24,2025-01-22,2025,77.71753369082538,13.010281305262648
19.15098597208663,20.439878082275413,20.33876453581314,64.53869938850403,0.012855231716457638,29.069582540000056,0.5423011182733235,-0.008517788004967495,-0.5694959186921627,0.02870559609391421,1.3641272821764971,65.2911113714681,0.4846315789473684,0.27965354919433594,21.863394,2.435958773210353,2025-01-24,2025-01-22,2025,77.63497575752774,13.11994070082085
19.63706995646163,20.831208377414328,20.827615447271455,60.83335876464844,0.006984174206081661,29.042238380000015,0.5133664818912124,-0.06181700830161802,-0.5303202835559974,0.0208228818223688,0.8897413649897601,66.04312866229857,0.3758503401360544,0.1661993662516276,21.760544,2.3959419709448526,2025-01-24,2025-01-22,2025,77.53092299965397,12.910544457839357
19.58848597208663,20.742069922553185,20.69990664890838,60.83335876464844,0.009986758186641964,30.16334893999999,0.5063002143641403,-0.04100547422177522,-0.5472333112547215,0.02384036696412295,1.1871610918383624,64.75800457930532,0.47551686615886835,0.2668050130208333,21.84391,2.4140272414456394,2025-01-24,2025-01-22,2025,77.45445322815875,12.993442379162321
18.84084599812826,20.280644141303185,20.20290609087266,61.27179265022278,0.027957558586422238,29.22681146000002,0.03957252084152765,0.052377058856965586,-0.12492473788020347,0.04410594618775576,1.1707102098803546,66.84726177673916,0.023353573096683792,0.28668848673502606,21.794634,2.4034782614027015,2025-01-24,2025-01-22,2025,77.68163188413277,13.144986173105545
19.51158167521163,20.6955204433865,20.59304280962266,61.79046630859375,0.014278292610470089,31.674113780000027,0.556885750425784,-0.004311092550354971,-0.6327306531298634,0.028169154290935694,1.7480258980135943,63.792298284319294,0.49465346534653465,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.54029170392865,13.142781396875383
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,30.655543820000048,0.38278973698470925,-0.009141606056958743,-0.4123158122708933,0.028169154290935694,1.7480258980135943,63.792298284319294,0.5188811188811189,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.47371285065078,13.077165844354326
19.63706995646163,20.831208377414328,20.827615447271455,60.83335876464844,0.006984174206081661,30.13258675999998,0.43583887228442697,0.02687144757528119,-0.4885768725604456,0.0208228818223688,0.8897413649897601,66.04312866229857,0.3774445893089961,0.1661993662516276,21.760544,2.3959419709448526,2025-01-24,2025-01-22,2025,77.47368898007535,12.930634819035417
19.51158167521163,20.6955204433865,20.59304280962266,61.79046630859375,0.014278292610470089,29.083254620000048,0.6011305798472016,-0.0791740970715252,-0.5804411440797961,0.028169154290935694,1.7480258980135943,63.792298284319294,0.433013260173754,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.51727500661056,13.129840099711762
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,30.125750720000042,0.41073867621543797,0.0860269058295964,-0.46610527123455847,0.028169154290935694,1.7480258980135943,63.792298284319294,0.5067621320604614,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.45151275336013,13.073192280158874
19.26345342000326,20.40507447984487,20.38845296587266,60.83335876464844,0.010277330829921993,27.141819260000034,0.1273222613861996,-0.06493638676844789,-0.20976520238183718,0.02530068076112002,0.7711132207255389,67.47311803276322,0.058663028649386086,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.59841053555749,12.91636249568525
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,30.286397660000034,0.5986925663055658,-0.08189344624913089,-0.5929651514446564,0.028169154290935694,1.7480258980135943,63.792298284319294,0.6168148746968473,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.48032149388203,13.078456298221429
18.958196258544945,20.258779991997642,20.236923017955974,64.57532048225403,0.024582445576015743,31.021271960000036,0.2769345427444422,0.09478115201237064,-0.3988888225103053,0.038234888677379786,0.6981496849398638,68.67572976594619,0.22416463819429078,0.282290776570638,21.545064,2.4312313117401887,2025-01-24,2025-01-22,2025,77.69375582386441,12.867034463534273
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,28.37572448000003,0.6387538940809969,-0.15655551484060104,-0.5992946613158215,0.028169154290935694,1.7480258980135943,63.792298284319294,0.7624373312765137,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.53371327378778,13.053716206342893
19.33873011271163,20.540301259358728,20.540227054414345,60.0744903087616,0.007081031753841671,25.67207066000003,0.6872614957642766,-0.1660634184068059,-0.6572722476257473,0.02193301833131045,0.5044271388392474,68.2698606530923,0.6546412646939602,0.16524569193522134,21.55231,2.4948395989151857,2025-01-24,2025-01-22,2025,77.57531434699341,12.830596726135724
19.15098597208663,20.439878082275413,20.33876453581314,60.83335876464844,0.012855231716457638,28.36547042000001,0.2556364357333032,-0.02930745253283951,-0.2955986790192009,0.02870559609391421,1.3641272821764971,65.2911113714681,0.18585572842998585,0.27965354919433594,21.863394,2.435958773210353,2025-01-24,2025-01-22,2025,77.55376457253399,13.073773731011302
19.58848597208663,20.742069922553185,20.69990664890838,60.83335876464844,0.009986758186641964,30.65212580000002,0.33955173802174204,0.005480271024312486,-0.3888755749681111,0.02384036696412295,1.1871610918383624,64.75800457930532,0.25205479452054796,0.2668050130208333,21.84391,2.4140272414456394,2025-01-24,2025-01-22,2025,77.47082795438574,13.007821014225291
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,31.937301320000017,0.6188102819696342,-0.012252765962358718,-0.6229295826778939,0.028169154290935694,1.7480258980135943,63.792298284319294,0.5456936226166995,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.45641075420995,13.118454125623721
18.84084599812826,20.280644141303185,20.20290609087266,61.27179265022278,0.027957558586422238,31.02810800000003,0.5172805346002245,-0.042207937745981285,-0.5910627523438036,0.04410594618775576,1.1707102098803546,66.84726177673916,0.5599235599235599,0.28668848673502606,21.794634,2.4034782614027015,2025-01-24,2025-01-22,2025,77.74311638620935,13.134831912272764
19.63706995646163,20.831208377414328,20.827615447271455,60.83335876464844,0.006984174206081661,29.797620800000004,0.22307515103775755,-0.0004680538079520138,-0.27486793388173686,0.0208228818223688,0.8897413649897601,66.04312866229857,0.3980692788188529,0.1661993662516276,21.760544,2.3959419709448526,2025-01-24,2025-01-22,2025,77.54642448661714,12.90122074371308
19.26345342000326,20.40507447984487,20.38845296587266,60.83335876464844,0.010277330829921993,29.99586596000006,0.19038864738903474,0.05972686300411847,-0.26654106318117,0.02530068076112002,0.7711132207255389,67.47311803276322,0.18543492919757248,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.60223411375725,12.944049338641467
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,25.323432620000005,0.7200617070755911,-0.2038547071905114,-0.65892763954121,0.028169154290935694,1.7480258980135943,63.792298284319294,0.7105850826261724,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.53850179680177,13.05925532698729
19.26345342000326,20.40507447984487,20.38845296587266,64.53869938850403,0.010277330829921993,26.97433627999999,0.40016004562220026,-0.10412057823005902,-0.44083293894936115,0.02530068076112002,0.7711132207255389,67.47311803276322,0.28383458646616544,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.64339600991497,12.916532986561336
19.51158167521163,20.6955204433865,20.59304280962266,60.83335876464844,0.014278292610470089,33.56769686000001,0.3964444239305193,-0.0029171270718231774,-0.4576230357243228,0.028169154290935694,1.7480258980135943,63.792298284319294,0.20645962732919254,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.52781750780635,13.122594885443485
19.15098597208663,20.439878082275413,20.33876453581314,64.53869938850403,0.012855231716457638,30.481224800000007,0.46890351620163107,-0.09952902816773847,-0.48062908960075135,0.02870559609391421,1.3641272821764971,65.2911113714681,0.5060430898581187,0.27965354919433594,21.863394,2.435958773210353,2025-01-24,2025-01-22,2025,77.6277057612518,13.088801018796694
18.84084599812826,20.280644141303185,20.20290609087266,61.27179265022278,0.027957558586422238,30.34450400000003,0.41579674030172414,0.03975744702718448,-0.49601031890761915,0.04410594618775576,1.1707102098803546,66.84726177673916,0.42824251726784346,0.28668848673502606,21.794634,2.4034782614027015,2025-01-24,2025-01-22,2025,77.65533130091187,13.13551127819816
19.33873011271163,20.540301259358728,20.540227054414345,60.0744903087616,0.007081031753841671,28.290273980000052,0.5726961274924935,-0.0909054497877226,-0.5970408881244625,0.02193301833131045,0.5044271388392474,68.2698606530923,0.6288354898336415,0.16524569193522134,21.55231,2.4948395989151857,2025-01-24,2025-01-22,2025,77.56628038692554,12.816527562655526
18.97911097208663,20.2139666239421,20.22487874712266,64.57532048225403,0.022995471908870968,29.75318654,0.366050818685612,-0.006112404741744229,-0.44394337849256144,0.03571659243561953,0.4360382595400836,69.80242745637109,0.4127529591447117,0.17915471394856772,21.432418,2.4395827467837914,2025-01-24,2025-01-22,2025,77.70183796219722,12.834387822104778
18.958196258544945,20.258779991997642,20.236923017955974,64.53869938850403,0.024582445576015743,25.590038180000022,0.4969013231119805,-0.11026006760585404,-0.5073847847569024,0.038234888677379786,0.6981496849398638,68.67572976594619,0.5785251465597038,0.282290776570638,21.545064,2.4312313117401887,2025-01-24,2025-01-22,2025,77.65272301020738,12.93321027253502
19.51158167521163,20.6955204433865,20.59304280962266,61.79046630859375,0.014278292610470089,31.961227460000032,0.33468942405112617,0.0991230792700568,-0.41076356566796557,0.028169154290935694,1.7480258980135943,63.792298284319294,0.3442088091353997,0.25080235799153644,21.903386,2.41591558508118,2025-01-24,2025-01-22,2025,77.50787408301291,13.145002216944729
19.748723602294945,21.074372439914328,21.086532392955974,60.0744903087616,0.004816055252376827,32.49785659999998,0.3635712932359318,0.16124729678981647,-0.4747327557746384,0.018572806482097803,0.6274362244944598,66.79470972021946,0.3126116470167917,0.17073440551757812,21.648022,2.4048090209305446,2025-01-24,2025-01-22,2025,77.45845163826468,12.809098942562917
18.958196258544945,20.258779991997642,20.236923017955974,64.53869938850403,0.024582445576015743,26.649624379999977,0.36205252262101384,-0.02002386489334837,-0.4436883629191321,0.038234888677379786,0.6981496849398638,68.67572976594619,0.31958762886597936,0.282290776570638,21.545064,2.4312313117401887,2025-01-24,2025-01-22,2025,77.65011244386406,12.911793278102465
18.89480107625326,20.231436241997642,20.18938535054525,64.53869938850403,0.030848383858028683,32.97979742000001,0.4857054497972649,0.006131655317070343,-0.5138873084094151,0.04515647805192202,0.9931032696108844,67.8072999707487,0.4694868238557559,0.28757286071777344,21.669314,2.4225841126904877,2025-01-24,2025-01-22,2025,77.66879664871814,12.95060250528827
19.748723602294945,21.074372439914328,21.086532392955974,60.0744903087616,0.004816055252376827,28.290273980000052,0.5803990981309396,-0.07939180680583442,-0.6053296232876714,0.018572806482097803,0.6274362244944598,66.79470972021946,0.542314335060449,0.17073440551757812,21.648022,2.4048090209305446,2025-01-24,2025-01-22,2025,77.53280722069775,12.828500851620323
19.13259404500326,20.3568973965115,20.318768256051214,60.83335876464844,0.011454522564235958,26.813689339999996,0.4983305101877218,-0.057357614395482245,-0.5628003693497845,0.02708882010438174,1.0754321852068927,66.41152962238208,0.7006467508469356,0.2799173990885417,21.774886,2.4581877462601094,2025-01-24,2025-01-22,2025,77.58930420933949,13.00536926339143
19.26345342000326,20.40507447984487,20.38845296587266,60.83335876464844,0.010277330829921993,33.21905881999999,0.1902943620288853,-0.014974326314532493,-0.2691473053415358,0.02530068076112002,0.7711132207255389,67.47311803276322,0.06476105404198303,0.20699119567871094,21.663236,2.4756378751077843,2025-01-24,2025-01-22,2025,77.5663514232991,12.892441790497612
18.84084599812826,20.280644141303185,20.20290609087266,64.53869938850403,0.027957558586422238,29.110598780000032,0.6235284702492898,-0.1094231074215653,-0.6436407239965649,0.04410594618775576,1.1707102098803546,66.84726177673916,0.6198186528497409,0.28668848673502606,21.794634,2.4034782614027015,2025-01-24,2025-01-22,2025,77.68306361302314,13.083284892057955
19.748723602294945,21.074372439914328,21.086532392955974,60.0744903087616,0.004816055252376827,32.23466905999999,0.44862163073809447,0.09755433614625267,-0.5281302312040564,0.018572806482097803,0.6274362244944598,66.79470972021946,0.3754813863928113,0.17073440551757812,21.648022,2.4048090209305446,2025-01-24,2025-01-22,2025,77.53345202736826,12.812182343808113
